-0.03596111014485359,0.10418661683797836,0.15473493933677673,0.04705957695841789,-0.07849724590778351,-0.10661575198173523,-0.0772547721862793,-0.09710169583559036,0.1164141446352005,-0.1178324893116951,0.25591638684272766,-0.07393169403076172,-0.1866326630115509,-0.11454489827156067,-0.009292090311646461,0.19223488867282867,-0.1503877490758896,-0.13615939021110535,-0.021489448845386505,0.003733166493475437,0.11634519696235657,-0.020463692024350166,0.041402366012334824,0.005131989251822233,-0.07647807151079178,-0.416414737701416,-0.15559539198875427,-0.02056296169757843,0.03970295190811157,-0.0518634207546711,-0.054046954959630966,0.0456058531999588,-0.1606755405664444,-0.09318408370018005,0.01606011763215065,0.049851544201374054,-0.007224485278129578,-0.08112672716379166,0.18674719333648682,-0.05342613533139229,-0.25264638662338257,0.08077779412269592,0.0688316822052002,0.20612744987010956,0.20595628023147583,0.09043221920728683,0.04610463231801987,-0.14442291855812073,0.0708625465631485,-0.15965837240219116,0.05545742064714432,0.19239473342895508,0.03208351880311966,0.0911540761590004,0.026123682036995888,-0.10463869571685791,0.01260658074170351,0.11878211796283722,-0.10555057227611542,0.05976187065243721,0.0932072252035141,-0.1007763147354126,0.026326756924390793,-0.0691111832857132,0.16813546419143677,0.03974805027246475,-0.08752089738845825,-0.14907515048980713,0.09385668486356735,-0.18890945613384247,-0.08163531124591827,0.023136064410209656,-0.15316377580165863,-0.1665775030851364,-0.34104031324386597,0.026791390031576157,0.4114258587360382,0.0641406700015068,-0.18461433053016663,0.06846260279417038,-0.003899045754224062,-0.0109164509922266,0.12174653261899948,0.16822975873947144,-0.03813272342085838,-0.022099586203694344,-0.09905020892620087,-0.0054259467869997025,0.2390109896659851,-0.037653665989637375,0.007832558825612068,0.25187957286834717,-0.03119485452771187,0.09313654154539108,0.057877905666828156,0.05864783748984337,-0.03178027644753456,0.038313496857881546,-0.10923522710800171,0.023005647584795952,0.0683574378490448,-0.13896344602108002,-0.035998567938804626,0.07968609780073166,-0.1833801120519638,0.07636011391878128,-0.0236880574375391,0.07721881568431854,0.07521136105060577,0.05394836142659187,-0.1292445808649063,-0.08482611179351807,0.15636642277240753,-0.18999236822128296,0.22782988846302032,0.23658230900764465,0.02762506902217865,0.1164541020989418,0.14558693766593933,0.18599465489387512,-0.02419634908437729,-0.048796094954013824,-0.150751993060112,-0.016568690538406372,0.05282462760806084,-0.006402896251529455,0.05899408832192421,0.03554551675915718
-0.033401038497686386,0.09288491308689117,0.13637934625148773,0.04302523285150528,-0.07562167197465897,-0.10784374177455902,-0.06752236187458038,-0.10321494936943054,0.10491795092821121,-0.11560660600662231,0.24534232914447784,-0.07756249606609344,-0.19472739100456238,-0.11766914278268814,-0.027731899172067642,0.19128097593784332,-0.15266261994838715,-0.13013648986816406,-0.03085404261946678,0.0024165641516447067,0.12710607051849365,-0.014763345010578632,0.046167418360710144,0.012633366510272026,-0.08711778372526169,-0.3993818759918213,-0.14983202517032623,-0.020845934748649597,0.031197404488921165,-0.05065946280956268,-0.05150585249066353,0.04560040310025215,-0.15930162370204926,-0.09410399943590164,0.01927434653043747,0.05744653940200806,0.0027983151376247406,-0.0653374120593071,0.17463359236717224,-0.05017860233783722,-0.25042250752449036,0.08554840087890625,0.08472691476345062,0.21062056720256805,0.20953886210918427,0.1017393171787262,0.04832196235656738,-0.16143350303173065,0.08069026470184326,-0.16179683804512024,0.072832390666008,0.17457988858222961,0.03526841849088669,0.08723347634077072,0.029329057782888412,-0.11447746306657791,0.0056626033037900925,0.12750191986560822,-0.10163470357656479,0.06953643262386322,0.09724603593349457,-0.08211429417133331,0.02389584481716156,-0.07722412049770355,0.16709154844284058,0.028417011722922325,-0.09955713152885437,-0.14820095896720886,0.10444609075784683,-0.20029915869235992,-0.09513834863901138,0.01938422955572605,-0.1491951197385788,-0.1604602336883545,-0.3691316545009613,0.017495034262537956,0.4149211645126343,0.07305005937814713,-0.18470723927021027,0.07060367614030838,-0.008541464805603027,0.006496641784906387,0.12950675189495087,0.16582804918289185,-0.03658818453550339,-0.012141754850745201,-0.09939458221197128,-0.013957181945443153,0.23699834942817688,-0.03289118409156799,-0.012344554997980595,0.245094433426857,-0.022617047652602196,0.09394332766532898,0.0644615963101387,0.057741500437259674,-0.043379269540309906,0.028438029810786247,-0.12883780896663666,0.018314681947231293,0.0498739629983902,-0.1330440789461136,-0.03574734926223755,0.08126577734947205,-0.1732683628797531,0.0889008566737175,-0.020990708842873573,0.07660264521837234,0.06632526963949203,0.060720618814229965,-0.14551693201065063,-0.07767181098461151,0.15467971563339233,-0.1960584819316864,0.22605615854263306,0.23240210115909576,0.04803008958697319,0.11540428549051285,0.15949317812919617,0.18477748334407806,-0.022785134613513947,-0.03500760346651077,-0.154698446393013,-0.01961228996515274,0.0609612762928009,-0.01879464089870453,0.07856705039739609,0.043018996715545654
-0.031337086111307144,0.1017056331038475,0.14385825395584106,0.04622882977128029,-0.06931804120540619,-0.10942115634679794,-0.06901008635759354,-0.10400894284248352,0.09987404942512512,-0.10748796164989471,0.24823829531669617,-0.07073318213224411,-0.19502988457679749,-0.13094112277030945,-0.023000631481409073,0.19233468174934387,-0.14897127449512482,-0.13415664434432983,-0.027133405208587646,0.0029650190845131874,0.11725596338510513,-0.007983538322150707,0.053858157247304916,0.00488650519400835,-0.08224567025899887,-0.414010226726532,-0.14923913776874542,-0.017282554879784584,0.03352358192205429,-0.04413657262921333,-0.054233450442552567,0.040262237191200256,-0.16290733218193054,-0.08690048009157181,0.027616161853075027,0.05234929919242859,0.004669327288866043,-0.07343530654907227,0.16905853152275085,-0.05117761343717575,-0.2425416260957718,0.07022012770175934,0.08576692640781403,0.20833788812160492,0.21386145055294037,0.09153831750154495,0.0478736087679863,-0.15160541236400604,0.06837871670722961,-0.15875130891799927,0.0657883882522583,0.17291668057441711,0.029368868097662926,0.08701705932617188,0.03003751114010811,-0.10433408617973328,0.004461762495338917,0.12835238873958588,-0.10697518289089203,0.0619480274617672,0.08753722161054611,-0.0880994200706482,0.017267439514398575,-0.07362762838602066,0.16798676550388336,0.03066931664943695,-0.10085386782884598,-0.14734269678592682,0.09856798499822617,-0.20669737458229065,-0.08546578884124756,0.007632377557456493,-0.142155259847641,-0.15966293215751648,-0.3630978465080261,0.016089502722024918,0.39938315749168396,0.07776084542274475,-0.18967671692371368,0.06896339356899261,-0.005321735981851816,0.007081239949911833,0.127775639295578,0.1606537401676178,-0.04014550894498825,-0.008872132748365402,-0.10504452884197235,-0.014152663759887218,0.2368144989013672,-0.03157472983002663,-0.0067948224022984505,0.2525520324707031,-0.03395070135593414,0.09130408614873886,0.06631498038768768,0.056023888289928436,-0.0389559380710125,0.028613124042749405,-0.124555803835392,0.021610168740153313,0.04999837279319763,-0.13828721642494202,-0.03315389156341553,0.08215010166168213,-0.17271308600902557,0.07650982588529587,-0.019548825919628143,0.0760960504412651,0.07388801872730255,0.05220550298690796,-0.14078113436698914,-0.08942337334156036,0.14890478551387787,-0.1918625831604004,0.2278771996498108,0.2335854172706604,0.042996957898139954,0.12165061384439468,0.1525789350271225,0.18206551671028137,-0.02324075624346733,-0.045451559126377106,-0.14030243456363678,-0.01927601359784603,0.05324392020702362,-0.020916758105158806,0.07361488044261932,0.03731447458267212
-0.03974832966923714,0.1013006791472435,0.1462814062833786,0.046124838292598724,-0.06464170664548874,-0.10616384446620941,-0.07402653992176056,-0.10566200315952301,0.09531764686107635,-0.10822280496358871,0.24685674905776978,-0.07132689654827118,-0.19853179156780243,-0.13552597165107727,-0.03300557658076286,0.18847008049488068,-0.15219925343990326,-0.1366215944290161,-0.029048681259155273,0.0007332582026720047,0.11974147707223892,-0.0015044603496789932,0.0550517775118351,-0.0006923042237758636,-0.09885402023792267,-0.4010854661464691,-0.14353102445602417,-0.010786276310682297,0.028686903417110443,-0.05381515622138977,-0.049313921481370926,0.04023538902401924,-0.16902963817119598,-0.07588055729866028,0.02718586102128029,0.06751788407564163,0.010309168137609959,-0.06414879858493805,0.16550970077514648,-0.04903014004230499,-0.23661383986473083,0.06666917353868484,0.08802361786365509,0.20918117463588715,0.2140854299068451,0.08980941772460938,0.03748679533600807,-0.1600194126367569,0.06373577564954758,-0.15807394683361053,0.06611773371696472,0.1726023107767105,0.02963479980826378,0.08317817747592926,0.037982530891895294,-0.10517137497663498,-0.0018624020740389824,0.12379013746976852,-0.10094671696424484,0.05570631101727486,0.0818718746304512,-0.07763397693634033,0.014904061332345009,-0.07988007366657257,0.16168831288814545,0.023978950455784798,-0.10672139376401901,-0.150299072265625,0.10071321576833725,-0.20655767619609833,-0.09001561999320984,0.02030603587627411,-0.12929268181324005,-0.15342563390731812,-0.37453600764274597,0.0036169905215501785,0.4057323932647705,0.07187402248382568,-0.19375202059745789,0.06615906953811646,-0.006158444099128246,-0.005212822929024696,0.1246853843331337,0.15382374823093414,-0.046350542455911636,0.0005452483892440796,-0.10527144372463226,-0.005195452831685543,0.23698310554027557,-0.024009238928556442,-0.012652980163693428,0.24095387756824493,-0.028258441016077995,0.09413651376962662,0.0654175877571106,0.052083320915699005,-0.03933524340391159,0.027785731479525566,-0.13042742013931274,0.019650548696517944,0.04140473157167435,-0.13233141601085663,-0.03601501137018204,0.08553589135408401,-0.16115054488182068,0.07914908230304718,-0.0058990647085011005,0.06534088402986526,0.06613308191299438,0.056481167674064636,-0.15507017076015472,-0.0827660858631134,0.15004757046699524,-0.208184614777565,0.22117507457733154,0.22827371954917908,0.04542766883969307,0.11516519635915756,0.15939673781394958,0.1802045702934265,-0.024619631469249725,-0.0373787060379982,-0.13661453127861023,-0.02270156517624855,0.04689037799835205,-0.03055805340409279,0.0835479125380516,0.038446325808763504
-0.05363938584923744,0.11770454049110413,0.13768664002418518,0.05141619220376015,-0.07449755817651749,-0.10346125811338425,-0.08032277971506119,-0.10279437899589539,0.1008547991514206,-0.08952854573726654,0.2443857491016388,-0.07280583679676056,-0.20220758020877838,-0.12332206964492798,-0.03407975286245346,0.19890621304512024,-0.16176027059555054,-0.14683474600315094,-0.029942426830530167,-0.0006271563470363617,0.11711239814758301,-0.008852141909301281,0.04507226124405861,0.007510323077440262,-0.106890968978405,-0.3915499448776245,-0.11149422079324722,-0.019682597368955612,0.026235349476337433,-0.058272939175367355,-0.04102154076099396,0.04668285325169563,-0.16472738981246948,-0.08143848180770874,0.04030001908540726,0.0874532014131546,0.014463324099779129,-0.06698993593454361,0.17863938212394714,-0.07501600682735443,-0.24616584181785583,0.06452766060829163,0.09520622342824936,0.21968552470207214,0.23062442243099213,0.09030495584011078,0.03650378808379173,-0.1570652425289154,0.07375673949718475,-0.176081582903862,0.05591053515672684,0.17115482687950134,0.0366574265062809,0.06889022886753082,0.03539712354540825,-0.12592247128486633,-0.0002471981570124626,0.11375518143177032,-0.10328111052513123,0.053943876177072525,0.10058026015758514,-0.08494653552770615,0.032451529055833817,-0.08159805834293365,0.1731341928243637,0.02190953493118286,-0.10993374139070511,-0.1427602916955948,0.09505677968263626,-0.20670965313911438,-0.08159246295690536,0.024456018581986427,-0.13014237582683563,-0.15720577538013458,-0.38491109013557434,-0.010812666267156601,0.4120698571205139,0.07016754895448685,-0.1910371631383896,0.05670599639415741,0.005219775717705488,0.009576210752129555,0.1277046650648117,0.1469433456659317,-0.05082034319639206,-0.026618387550115585,-0.12160402536392212,-0.005410577170550823,0.2563985288143158,-0.02222074568271637,-0.014144647866487503,0.2276836484670639,-0.03093540109694004,0.07796886563301086,0.05137571692466736,0.06201468035578728,-0.045488469302654266,0.036189351230859756,-0.12158079445362091,0.02959510311484337,0.041292112320661545,-0.12625212967395782,-0.014870485290884972,0.10507731139659882,-0.15926240384578705,0.05307196453213692,-0.02434733137488365,0.084615558385849,0.06725118309259415,0.06582605093717575,-0.15858221054077148,-0.08807777613401413,0.16129544377326965,-0.1927427351474762,0.22335538268089294,0.22606901824474335,0.032956961542367935,0.10207526385784149,0.16117465496063232,0.18003757297992706,-0.02187645062804222,-0.02199574187397957,-0.14389541745185852,-0.020559804514050484,0.03344560042023659,-0.03314543887972832,0.09774298965930939,0.047463566064834595
-0.023492712527513504,0.09631076455116272,0.15208807587623596,0.04646235704421997,-0.07353909313678741,-0.10527300089597702,-0.06932668387889862,-0.08362868428230286,0.12853208184242249,-0.12066469341516495,0.2636050581932068,-0.07761179655790329,-0.1800260990858078,-0.10688815265893936,-0.001854575239121914,0.18634651601314545,-0.162300705909729,-0.12419367581605911,-0.015202765353024006,0.010206526145339012,0.12036177515983582,-0.031682249158620834,0.05295826494693756,0.009144337847828865,-0.09873009473085403,-0.4286666214466095,-0.15410801768302917,-0.028976142406463623,0.03956335783004761,-0.03856496140360832,-0.0609077513217926,0.05355660989880562,-0.1621238887310028,-0.0951295793056488,0.0030555445700883865,0.04527460038661957,-0.019643310457468033,-0.07718119025230408,0.19235065579414368,-0.03450919687747955,-0.2585887014865875,0.08511865139007568,0.055728644132614136,0.20671197772026062,0.20924372971057892,0.10132917016744614,0.04717858135700226,-0.13800440728664398,0.064150869846344,-0.17358683049678802,0.05554698035120964,0.1877552717924118,0.029980147257447243,0.09707188606262207,0.014815796166658401,-0.10338789969682693,0.020592954009771347,0.11836005747318268,-0.12301823496818542,0.059085145592689514,0.07884001731872559,-0.10820388048887253,0.051320258527994156,-0.05918937176465988,0.18227629363536835,0.044503696262836456,-0.08565016835927963,-0.12989541888237,0.0836794376373291,-0.1904858946800232,-0.0772847905755043,0.02915981225669384,-0.14878587424755096,-0.17740309238433838,-0.35528627038002014,0.03312874585390091,0.4197944700717926,0.06767886132001877,-0.17289181053638458,0.05505739897489548,-0.012565461918711662,-0.026893865317106247,0.12248905003070831,0.17103420197963715,-0.0453980416059494,-0.031677212566137314,-0.10124073922634125,-0.01324572041630745,0.2453773319721222,-0.04360955208539963,0.0010221300181001425,0.2553592026233673,-0.030868075788021088,0.09616590291261673,0.054319512099027634,0.05897272378206253,-0.04697049409151077,0.041483089327812195,-0.1056218296289444,0.01960955560207367,0.056411489844322205,-0.1472020447254181,-0.043902043253183365,0.07899675518274307,-0.20389841496944427,0.07996787130832672,-0.026798920705914497,0.04922319948673248,0.07521070539951324,0.05192529782652855,-0.13156411051750183,-0.09135168045759201,0.15619830787181854,-0.1973237842321396,0.21850059926509857,0.2522243559360504,0.04790864139795303,0.13399502635002136,0.14357773959636688,0.17252764105796814,-0.03787144273519516,-0.041417136788368225,-0.15002880990505219,-0.006218448281288147,0.05958590656518936,-0.0035307426005601883,0.06849277019500732,0.03404056653380394
-0.04267610237002373,0.10218983143568039,0.15004317462444305,0.03443675860762596,-0.06346989423036575,-0.0984824001789093,-0.07098037749528885,-0.0959329754114151,0.1254473477602005,-0.10276295244693756,0.2668347954750061,-0.06058010458946228,-0.1981043964624405,-0.11047860234975815,0.0028413450345396996,0.18598081171512604,-0.1747118979692459,-0.10984048247337341,-0.018320269882678986,0.0033827470615506172,0.11351818591356277,-0.013275117613375187,0.057498618960380554,0.012605237774550915,-0.09969257563352585,-0.4278905689716339,-0.15726718306541443,-0.018517006188631058,0.03156263008713722,-0.04161125794053078,-0.0609762966632843,0.061406105756759644,-0.16053710877895355,-0.10861015319824219,0.02033727988600731,0.05006897449493408,-0.016005875542759895,-0.05306370556354523,0.17729470133781433,-0.013644675724208355,-0.2348376363515854,0.08566345274448395,0.05352627858519554,0.22141802310943604,0.22756874561309814,0.11621779948472977,0.04012942314147949,-0.1406078040599823,0.057427600026130676,-0.17998698353767395,0.06053496152162552,0.17797750234603882,0.03073202259838581,0.0895160585641861,0.024018704891204834,-0.1104857325553894,0.018097717314958572,0.10868585109710693,-0.1311478316783905,0.06748510897159576,0.08956057578325272,-0.12691321969032288,0.05927487090229988,-0.04409754276275635,0.17684581875801086,0.036085885018110275,-0.09530898928642273,-0.1302938461303711,0.07776457071304321,-0.18056482076644897,-0.08101877570152283,0.021880513057112694,-0.1471850872039795,-0.1773863136768341,-0.37565261125564575,0.03659732639789581,0.42473265528678894,0.07598744332790375,-0.18672731518745422,0.04877743497490883,-0.007084831595420837,-0.02828584425151348,0.13707709312438965,0.17145343124866486,-0.047616153955459595,-0.03950842097401619,-0.10101749002933502,-0.010934627614915371,0.2306595742702484,-0.02096286043524742,-0.01924917660653591,0.26843661069869995,-0.033967386931180954,0.11463016271591187,0.07025019824504852,0.06832566857337952,-0.051590777933597565,0.032378580421209335,-0.11794598400592804,0.014229100197553635,0.03953944146633148,-0.13216646015644073,-0.029411565512418747,0.08923115581274033,-0.17903678119182587,0.09466181695461273,-0.026842225342988968,0.05479040741920471,0.054394155740737915,0.04242738336324692,-0.14080415666103363,-0.08090803027153015,0.15236219763755798,-0.2085343450307846,0.21970818936824799,0.25623998045921326,0.047348372638225555,0.12731143832206726,0.1429297924041748,0.15358282625675201,-0.032836783677339554,-0.02767234668135643,-0.1406768411397934,-0.005708837416023016,0.06224974989891052,-0.01920100674033165,0.09141436219215393,0.0336664654314518
-0.027013983577489853,0.09040214121341705,0.14095190167427063,0.023968927562236786,-0.06803232431411743,-0.11122043430805206,-0.06443365663290024,-0.09154555946588516,0.12930409610271454,-0.12129130214452744,0.25083622336387634,-0.06202832609415054,-0.1897764652967453,-0.09730543196201324,-0.004712486173957586,0.18274591863155365,-0.15670877695083618,-0.12495160102844238,-0.018523700535297394,0.005837641656398773,0.12298047542572021,-0.014555193483829498,0.04502329230308533,0.0018916423432528973,-0.08250818401575089,-0.4155466556549072,-0.16045793890953064,-0.0190211720764637,0.04246600344777107,-0.027697930112481117,-0.05307631939649582,0.04846179485321045,-0.15866418182849884,-0.08694206923246384,0.018510889261960983,0.04682902619242668,-0.015582054853439331,-0.07863076031208038,0.19044248759746552,-0.033638134598731995,-0.2513088881969452,0.07349865138530731,0.06765186041593552,0.1980951428413391,0.2055269479751587,0.10185915231704712,0.0552009753882885,-0.14421096444129944,0.08149324357509613,-0.16182608902454376,0.05810246616601944,0.18075454235076904,0.027547985315322876,0.09515410661697388,0.02487620897591114,-0.10598869621753693,0.017061747610569,0.12291332334280014,-0.12452951073646545,0.0639413446187973,0.0898815169930458,-0.10463511943817139,0.02793278358876705,-0.06623509526252747,0.17391201853752136,0.04083091393113136,-0.09253740310668945,-0.14168226718902588,0.10511350631713867,-0.2023364156484604,-0.08578743040561676,0.020133187994360924,-0.1530875563621521,-0.16816003620624542,-0.3429293930530548,0.025031687691807747,0.3996472656726837,0.07037727534770966,-0.1611994057893753,0.06903894245624542,0.004913577809929848,-0.0102889658883214,0.13321267068386078,0.16970908641815186,-0.04141949862241745,-0.01688009686768055,-0.09077441692352295,-0.01860121637582779,0.25207626819610596,-0.038346197456121445,-0.0019970033317804337,0.2558223009109497,-0.03232771158218384,0.1040315106511116,0.057886119931936264,0.05929592251777649,-0.033534251153469086,0.028120199218392372,-0.11264586448669434,0.028575129806995392,0.05440093204379082,-0.14444491267204285,-0.03896177560091019,0.08154229819774628,-0.18342211842536926,0.07738356292247772,-0.031398653984069824,0.06738074868917465,0.06578178703784943,0.051753219217061996,-0.13084450364112854,-0.09472283720970154,0.1458791345357895,-0.18881429731845856,0.22500738501548767,0.2426716834306717,0.03473440557718277,0.1208917573094368,0.1373620480298996,0.1756928712129593,-0.0251256562769413,-0.04268540441989899,-0.1564006209373474,-0.019246406853199005,0.05771491676568985,-0.00024760933592915535,0.06643795222043991,0.03233944624662399
-0.03904551640152931,0.1068013533949852,0.14394190907478333,0.04665578529238701,-0.07802260667085648,-0.115261010825634,-0.06312218308448792,-0.10310585051774979,0.11711467057466507,-0.10441767424345016,0.250412255525589,-0.07569640129804611,-0.20019076764583588,-0.10335468500852585,-0.02207106351852417,0.18423883616924286,-0.1541135311126709,-0.1274935007095337,-0.026974966749548912,0.0074834804981946945,0.12918072938919067,-0.012577589601278305,0.05489490181207657,0.009762045927345753,-0.08160093426704407,-0.41547924280166626,-0.15045066177845,-0.0199708454310894,0.033413901925086975,-0.04434676468372345,-0.03945411369204521,0.046616192907094955,-0.1628565788269043,-0.0957079529762268,0.015368095599114895,0.03859885782003403,-0.004813042003661394,-0.07216038554906845,0.18751130998134613,-0.05724863335490227,-0.24942800402641296,0.07800095528364182,0.07783442735671997,0.21446500718593597,0.20797084271907806,0.1085323616862297,0.05216743052005768,-0.15140339732170105,0.0847630724310875,-0.1672086864709854,0.06990978866815567,0.1702539175748825,0.027855796739459038,0.07860074192285538,0.028533432632684708,-0.12451004981994629,0.0017306562513113022,0.11621300876140594,-0.11421184986829758,0.06738560646772385,0.09533870965242386,-0.09201399981975555,0.02142345905303955,-0.0802597925066948,0.17864631116390228,0.03375890851020813,-0.09699730575084686,-0.13982035219669342,0.10468675196170807,-0.1987452358007431,-0.0755331963300705,0.020468808710575104,-0.15205954015254974,-0.1633160263299942,-0.35776466131210327,0.020318038761615753,0.41510313749313354,0.05770517885684967,-0.1744859665632248,0.06792432814836502,0.0018300623632967472,0.007564458530396223,0.11971353739500046,0.16978897154331207,-0.04206983000040054,-0.01369927916675806,-0.10479288548231125,-0.010329218581318855,0.23866933584213257,-0.03866029530763626,-0.01584295928478241,0.25744128227233887,-0.026498060673475266,0.09410055726766586,0.06317579001188278,0.05624448508024216,-0.04404263570904732,0.028257690370082855,-0.12292792648077011,0.03373955935239792,0.05333495885133743,-0.12734843790531158,-0.03944368660449982,0.07841873168945312,-0.16872680187225342,0.08314627408981323,-0.02682826668024063,0.08147113025188446,0.05981522798538208,0.045932672917842865,-0.14080436527729034,-0.08463151752948761,0.14985373616218567,-0.19331848621368408,0.22618624567985535,0.21932393312454224,0.0390857495367527,0.12611117959022522,0.13831138610839844,0.17787493765354156,-0.01949060522019863,-0.026313716545701027,-0.1569719761610031,-0.01643117144703865,0.06629415601491928,-0.01743549294769764,0.0767805278301239,0.04297115281224251
-0.030525488778948784,0.08964081853628159,0.14896151423454285,0.024315375834703445,-0.06574205309152603,-0.10940834134817123,-0.0583178848028183,-0.09848344326019287,0.1341639757156372,-0.13123354315757751,0.2861618101596832,-0.07904601097106934,-0.1880997270345688,-0.11308816075325012,-0.0008909264579415321,0.19826610386371613,-0.16819937527179718,-0.12869328260421753,-0.034238845109939575,0.010022331029176712,0.1210113912820816,-0.02757105603814125,0.053221412003040314,0.017297932878136635,-0.09098746627569199,-0.42844176292419434,-0.1525590866804123,-0.021596889942884445,0.043391451239585876,-0.03504672273993492,-0.062190476804971695,0.06186879426240921,-0.16256248950958252,-0.09544861316680908,0.0066099222749471664,0.046484775841236115,-0.01774347387254238,-0.0782611295580864,0.19420817494392395,-0.03641781210899353,-0.26547709107398987,0.0884799212217331,0.06453201174736023,0.20666272938251495,0.20651832222938538,0.09644387662410736,0.054653774946928024,-0.1509896218776703,0.07081981003284454,-0.16982100903987885,0.06419122964143753,0.1804896593093872,0.039555858820676804,0.08808568120002747,0.024328358471393585,-0.10966801643371582,0.010424735024571419,0.12125751376152039,-0.12402788549661636,0.06283345073461533,0.09265396744012833,-0.10735442489385605,0.040560320019721985,-0.07552524656057358,0.16504381597042084,0.041719019412994385,-0.09637177735567093,-0.1272357702255249,0.0889192596077919,-0.18334349989891052,-0.07256138324737549,0.03055429458618164,-0.15679261088371277,-0.1791437566280365,-0.3603377342224121,0.02813599444925785,0.4150029420852661,0.06159956008195877,-0.16784116625785828,0.05327778309583664,-0.0008625689661130309,-0.023128651082515717,0.11769144237041473,0.1700080931186676,-0.05203941464424133,-0.023286480456590652,-0.09979398548603058,-0.0022630980238318443,0.23749518394470215,-0.038156814873218536,0.007083664182573557,0.26787084341049194,-0.033593401312828064,0.08424696326255798,0.05410711467266083,0.0732845664024353,-0.04597540944814682,0.03518274426460266,-0.10959237068891525,0.02782483585178852,0.052755557000637054,-0.15183193981647491,-0.041130028665065765,0.06876961886882782,-0.19809003174304962,0.0780794620513916,-0.03110234998166561,0.059803225100040436,0.07304742932319641,0.050803594291210175,-0.12764227390289307,-0.09607316553592682,0.147660493850708,-0.1896553337574005,0.20366282761096954,0.25123244524002075,0.05207480490207672,0.1285559982061386,0.14163953065872192,0.17511343955993652,-0.03902050852775574,-0.042380109429359436,-0.1536610722541809,-0.006793275475502014,0.06471692770719528,-9.118672460317612e-05,0.07633418589830399,0.03707731142640114
