-0.09879107028245926,0.05858829990029335,0.0868036150932312,0.01587473601102829,-0.05906367301940918,-0.07926268875598907,0.007602183148264885,-0.1690961718559265,0.0906420424580574,-0.04218718409538269,0.23211783170700073,-0.07385902851819992,-0.21674954891204834,-0.09187570214271545,-0.04234575480222702,0.20251193642616272,-0.16142557561397552,-0.06890869140625,-0.061917729675769806,0.0023424653336405754,0.07999762147665024,-0.004845248069614172,0.07009024173021317,0.041855134069919586,-0.053257353603839874,-0.3492955267429352,-0.10815637558698654,-0.07340708374977112,0.03690626472234726,-0.018577979877591133,-0.05311841517686844,0.08194490522146225,-0.13338962197303772,-0.04202333837747574,0.0327935591340065,0.08997779339551926,-0.021066201850771904,-0.07238677144050598,0.2026086151599884,-0.03791844844818115,-0.20264117419719696,0.04841344803571701,0.06473540514707565,0.208269402384758,0.176121324300766,0.034611254930496216,0.0697120875120163,-0.11594736576080322,0.06167107820510864,-0.14217150211334229,-0.024687787517905235,0.12302983552217484,0.0592077374458313,0.05465675890445709,-0.04473410174250603,-0.09454090893268585,0.03861486166715622,0.06341336667537689,-0.14416319131851196,-0.0026055045891553164,0.1267753392457962,-0.13447105884552002,-0.05907881632447243,-0.03682643920183182,0.20569580793380737,0.06636664271354675,-0.10875117778778076,-0.16545315086841583,0.08277904242277145,-0.19648109376430511,-0.09253747761249542,0.003422074019908905,-0.17233259975910187,-0.11531580239534378,-0.3095131814479828,-0.00778370164334774,0.405283659696579,0.055028945207595825,-0.167721688747406,0.06751333177089691,-0.07912514358758926,0.017695020884275436,0.10715436190366745,0.15181317925453186,-0.03578818589448929,0.026649612933397293,-0.11159718036651611,-0.015816275030374527,0.19573931396007538,-0.07804536819458008,0.005933287087827921,0.21506927907466888,0.02869986742734909,0.08233954757452011,0.017843466252088547,-0.009301743470132351,-0.019646333530545235,0.018911588937044144,-0.0729542076587677,-0.004920663312077522,0.041788823902606964,-0.058980267494916916,0.05199982970952988,0.08355240523815155,-0.19316676259040833,0.13037250936031342,-0.025290699675679207,0.06334654986858368,0.1087883859872818,0.01069947425276041,-0.09327863901853561,-0.08123759180307388,0.13095688819885254,-0.1983083337545395,0.1606191247701645,0.21823115646839142,0.04861975088715553,0.06502237915992737,0.10041721165180206,0.1443205624818802,-0.03965220972895622,0.06232035532593727,-0.188146710395813,0.0025573857128620148,0.09556414932012558,-0.029830358922481537,0.06202720105648041,0.010817812755703926
-0.09761258959770203,0.05855667591094971,0.0792652890086174,0.002266454277560115,-0.07877365499734879,-0.0757748931646347,0.008423492312431335,-0.17394226789474487,0.08839736878871918,-0.06264884024858475,0.24665893614292145,-0.0638670027256012,-0.2180006355047226,-0.09007148444652557,-0.029926184564828873,0.20417438447475433,-0.14692121744155884,-0.08367219567298889,-0.07620008289813995,-0.007399972528219223,0.047195129096508026,-0.038098759949207306,0.06730977445840836,0.05790509283542633,-0.04624393582344055,-0.3229595124721527,-0.11513486504554749,-0.07633024454116821,0.03853321820497513,-0.023152664303779602,-0.06432486325502396,0.06982281059026718,-0.1285979002714157,-0.06129968911409378,0.037195488810539246,0.08505676686763763,-0.03242059797048569,-0.053941234946250916,0.21789118647575378,-0.04085657373070717,-0.2027910202741623,0.040228139609098434,0.04534260928630829,0.2304006665945053,0.18324647843837738,0.030055342242121696,0.06539685279130936,-0.11918854713439941,0.06645531952381134,-0.16145652532577515,-0.007641425356268883,0.14415469765663147,0.06802511215209961,0.0417092964053154,-0.04504148289561272,-0.08425667881965637,0.05697968229651451,0.06468372792005539,-0.14031173288822174,0.009161610156297684,0.15509158372879028,-0.14016181230545044,-0.05996807664632797,-0.042759254574775696,0.22784771025180817,0.06603404879570007,-0.12397834658622742,-0.1720735877752304,0.07937245815992355,-0.18770237267017365,-0.08637642860412598,-0.0031025921925902367,-0.19143785536289215,-0.128893181681633,-0.3272557258605957,0.003522684797644615,0.42042219638824463,0.08348048478364944,-0.173359215259552,0.07384976744651794,-0.10859014838933945,0.025931356474757195,0.11641696095466614,0.15304039418697357,-0.03239122033119202,0.01466415636241436,-0.11443058401346207,-0.013591967523097992,0.1747850477695465,-0.09665435552597046,0.003931883256882429,0.2155337631702423,0.02575470507144928,0.08499667793512344,0.019293101504445076,0.0015069101937115192,-0.02936394140124321,0.012179584242403507,-0.0797744169831276,0.008898654952645302,0.0350586473941803,-0.05537671968340874,0.07107601314783096,0.08587804436683655,-0.18401779234409332,0.12716230750083923,-0.035916607826948166,0.0790872573852539,0.10199407488107681,0.014074360951781273,-0.11158938705921173,-0.11305081844329834,0.13452541828155518,-0.20147262513637543,0.1536533087491989,0.22608619928359985,0.044818758964538574,0.04646051675081253,0.12973222136497498,0.14386726915836334,-0.03375646099448204,0.06870658695697784,-0.18084806203842163,0.016334382817149162,0.08878805488348007,-0.033101342618465424,0.06277797371149063,0.016537752002477646
-0.10769310593605042,0.05809655785560608,0.09291578084230423,0.01576172187924385,-0.06985751539468765,-0.08621048182249069,-0.0038756169378757477,-0.17064771056175232,0.08640646189451218,-0.056707270443439484,0.22771744430065155,-0.06867172569036484,-0.21353092789649963,-0.09693876653909683,-0.024238035082817078,0.21106486022472382,-0.1380823254585266,-0.07812478393316269,-0.07391922920942307,-0.010726720094680786,0.05560167878866196,-0.0027231231797486544,0.07472806423902512,0.0521969273686409,-0.05695710703730583,-0.34621909260749817,-0.10818935930728912,-0.06324063986539841,0.03148733079433441,-0.014532189816236496,-0.06378203630447388,0.06769068539142609,-0.12383557856082916,-0.05530990660190582,0.04575067013502121,0.10129185765981674,-0.04465627670288086,-0.07360970228910446,0.21051153540611267,-0.04117342084646225,-0.19899927079677582,0.03193795680999756,0.056256286799907684,0.2330937385559082,0.19021151959896088,0.0363747663795948,0.07391272485256195,-0.12006634473800659,0.055880241096019745,-0.15956902503967285,-0.01324063166975975,0.13328894972801208,0.05175880342721939,0.046311356127262115,-0.03033589944243431,-0.0764324963092804,0.05546217039227486,0.06978482007980347,-0.14694620668888092,-0.0018078552093356848,0.13560082018375397,-0.1463470309972763,-0.04563397169113159,-0.0372568778693676,0.23101085424423218,0.056001853197813034,-0.12043769657611847,-0.14454591274261475,0.07445039600133896,-0.19454003870487213,-0.08903700113296509,-0.018000528216362,-0.17448440194129944,-0.1321602314710617,-0.33520933985710144,-0.0035680197179317474,0.43035680055618286,0.0790383517742157,-0.1724732369184494,0.07984810322523117,-0.07739914208650589,0.008585469797253609,0.11898215115070343,0.16610950231552124,-0.03843361511826515,0.008787672966718674,-0.11156656593084335,-0.0020578643307089806,0.1929655373096466,-0.08699921518564224,0.008531780913472176,0.20927530527114868,0.03426661714911461,0.07189186662435532,0.022385552525520325,-0.002644618507474661,-0.0338919535279274,0.01621776819229126,-0.06811925023794174,0.0023141326382756233,0.04590833932161331,-0.056728340685367584,0.07674155384302139,0.08840236812829971,-0.1910967230796814,0.1434486359357834,-0.022604919970035553,0.05741780996322632,0.11103503406047821,0.007951028645038605,-0.10693661868572235,-0.10390997678041458,0.129372701048851,-0.19069556891918182,0.14783163368701935,0.2227333039045334,0.04974198341369629,0.077789805829525,0.11069274693727493,0.14964161813259125,-0.03416883945465088,0.07601749897003174,-0.1703300029039383,0.008332940749824047,0.08641376346349716,-0.024654045701026917,0.08624807000160217,0.028764396905899048
-0.10308582335710526,0.049504898488521576,0.07612981647253036,-0.00575166754424572,-0.06129464879631996,-0.08932087570428848,0.015021312981843948,-0.13706915080547333,0.11765119433403015,-0.05574623867869377,0.22490017116069794,-0.08089036494493484,-0.21924781799316406,-0.09006720036268234,-0.016734357923269272,0.19878481328487396,-0.15088044106960297,-0.07722095400094986,-0.06941293179988861,0.009190787561237812,0.07409203052520752,-0.015977244824171066,0.07290042191743851,0.058951154351234436,-0.06886796653270721,-0.36479124426841736,-0.11853936314582825,-0.07874977588653564,0.019596442580223083,-0.027798792347311974,-0.05272030085325241,0.08069868385791779,-0.12294604629278183,-0.05619179457426071,0.035218216478824615,0.09459452331066132,-0.027748020365834236,-0.07590556144714355,0.199579656124115,-0.028222225606441498,-0.21709412336349487,0.020266320556402206,0.042199041694402695,0.21383675932884216,0.16468475759029388,0.05976452678442001,0.07439817488193512,-0.11791201680898666,0.04891197010874748,-0.15747149288654327,-0.024081861600279808,0.13237018883228302,0.02908589318394661,0.05075998604297638,-0.03015901893377304,-0.08996206521987915,0.054721906781196594,0.07918813079595566,-0.1359352171421051,-0.02314750663936138,0.10555239021778107,-0.13772962987422943,-0.045393578708171844,-0.03645000979304314,0.23432601988315582,0.06078005209565163,-0.1127856969833374,-0.14733606576919556,0.08168908953666687,-0.1838601529598236,-0.09223522245883942,0.007642200216650963,-0.17322786152362823,-0.12677635252475739,-0.3079308271408081,-0.006554756313562393,0.40902963280677795,0.05937371030449867,-0.161174014210701,0.07014971971511841,-0.10719004273414612,0.019970152527093887,0.10704370588064194,0.15571565926074982,-0.03457729518413544,0.014566020108759403,-0.11705607175827026,-0.024382270872592926,0.19968397915363312,-0.09328261017799377,0.019613323733210564,0.19655990600585938,0.025289565324783325,0.0823025107383728,0.00860879197716713,-0.016092762351036072,-0.037278808653354645,0.028851943090558052,-0.05824529379606247,-0.011098104529082775,0.0708291232585907,-0.04597000777721405,0.04022824391722679,0.090871661901474,-0.2179928869009018,0.12208744883537292,-0.017683176323771477,0.03402533754706383,0.11405190825462341,0.010291879996657372,-0.0854148417711258,-0.10226316004991531,0.12439651787281036,-0.20990273356437683,0.152599036693573,0.24170300364494324,0.04181433096528053,0.08253257721662521,0.09648391604423523,0.1397654265165329,-0.04353758320212364,0.05884396284818649,-0.18970493972301483,0.01128386240452528,0.10727251321077347,-0.005957258865237236,0.051409125328063965,-0.0028388178907334805
-0.10197950899600983,0.06306524574756622,0.09168597310781479,0.016463520005345345,-0.07107417285442352,-0.08278456330299377,0.02258681133389473,-0.1350143700838089,0.10923849046230316,-0.04575150087475777,0.23341305553913116,-0.08003455400466919,-0.2240924835205078,-0.08205409348011017,-0.009613201022148132,0.2006104588508606,-0.15284892916679382,-0.07513552904129028,-0.06172461062669754,0.012790452688932419,0.06626755744218826,-0.01593264378607273,0.06808841228485107,0.058178871870040894,-0.06410364806652069,-0.38542893528938293,-0.11447833478450775,-0.07667982578277588,0.020612774416804314,-0.027331458404660225,-0.05197776108980179,0.08212550729513168,-0.11800727248191833,-0.058655738830566406,0.04113467410206795,0.08057296276092529,-0.029697256162762642,-0.07818692922592163,0.2014739066362381,-0.03303932398557663,-0.21322931349277496,0.018202338367700577,0.03762152045965195,0.22657980024814606,0.1560925543308258,0.06346066296100616,0.07672081142663956,-0.10785879194736481,0.05309682339429855,-0.16426509618759155,-0.025305097922682762,0.13452266156673431,0.027474045753479004,0.051097821444272995,-0.0391390435397625,-0.08383136987686157,0.046499673277139664,0.06735404580831528,-0.12930727005004883,-0.023038001731038094,0.11671090126037598,-0.14895829558372498,-0.04823356866836548,-0.046329908072948456,0.23210708796977997,0.05245227739214897,-0.11035805195569992,-0.13834066689014435,0.07466091215610504,-0.1768837869167328,-0.09284128993749619,-0.010459894314408302,-0.17250892519950867,-0.12545906007289886,-0.3061284124851227,0.004989705979824066,0.4057677686214447,0.062379125505685806,-0.1707867681980133,0.056671999394893646,-0.1101168766617775,0.03792162239551544,0.10380391776561737,0.1514710932970047,-0.02977427840232849,0.00530419684946537,-0.12529605627059937,-0.026004642248153687,0.19895336031913757,-0.0988689512014389,0.02280263602733612,0.20102760195732117,0.02358509972691536,0.07963976263999939,0.011809205636382103,-0.00955305714160204,-0.040664978325366974,0.02704254910349846,-0.06027691438794136,-0.007060595788061619,0.08064254373311996,-0.04244665801525116,0.044069547206163406,0.09535228461027145,-0.22942575812339783,0.13130667805671692,-0.021475356072187424,0.042431704699993134,0.13243362307548523,0.010673203505575657,-0.09145043790340424,-0.10727129131555557,0.1251230686903,-0.20293307304382324,0.15366359055042267,0.2398359626531601,0.03415704518556595,0.08710876852273941,0.08964401483535767,0.14002007246017456,-0.05422676354646683,0.05455473065376282,-0.18788683414459229,-0.0033421155530959368,0.11241748183965683,-0.0009163869544863701,0.036158304661512375,-0.008410117588937283
-0.08082601428031921,0.06718876957893372,0.09236600995063782,0.06237567216157913,-0.0965919941663742,-0.08900994807481766,0.05167912319302559,-0.1270107626914978,0.08959884941577911,-0.03486805409193039,0.2302306741476059,-0.07996227592229843,-0.20416513085365295,-0.06851919740438461,-0.0071717919781804085,0.18908090889453888,-0.17226427793502808,-0.06595736742019653,-0.06478515267372131,-0.0023128194734454155,0.08080705255270004,0.0025667697191238403,0.0590561106801033,0.028738318011164665,-0.04297135770320892,-0.4049014151096344,-0.09398912638425827,-0.10612734407186508,0.05433939769864082,-0.054762668907642365,-0.028854846954345703,0.07824581861495972,-0.13279815018177032,-0.0547553189098835,0.035525888204574585,0.04470272362232208,-0.015050637535750866,-0.0691896453499794,0.2007502317428589,-0.03870929032564163,-0.1985512673854828,-0.006086070090532303,0.02697707712650299,0.2243153601884842,0.14492163062095642,0.04010544717311859,0.05974991247057915,-0.11488007009029388,0.048798590898513794,-0.15766170620918274,-0.03727967292070389,0.11766623705625534,0.028109358623623848,0.05324143171310425,-0.05292971432209015,-0.06893664598464966,0.03868997097015381,0.03703060746192932,-0.15628650784492493,-0.02165313810110092,0.12953121960163116,-0.14709137380123138,-0.06334802508354187,-0.03598368167877197,0.242966890335083,0.023908622562885284,-0.08809661120176315,-0.11949869990348816,0.07347229868173599,-0.18244196474552155,-0.08243373781442642,-0.03837452083826065,-0.14693373441696167,-0.11954423040151596,-0.295683890581131,-0.005966812372207642,0.41378262639045715,0.04466474801301956,-0.18770398199558258,0.04839688912034035,-0.14111202955245972,0.032205551862716675,0.1282120794057846,0.1272541880607605,-0.02248825691640377,0.014635767787694931,-0.129831925034523,0.009041601791977882,0.18847660720348358,-0.1229759156703949,0.02597641944885254,0.1985473930835724,0.006631647236645222,0.07296581566333771,0.02237497642636299,-0.022046394646167755,-0.03845179080963135,0.024241052567958832,-0.07045526057481766,-0.016214128583669662,0.07846309244632721,-0.048495493829250336,0.03886667266488075,0.0935620665550232,-0.22516636550426483,0.11957626044750214,-0.009266404435038567,0.02838262915611267,0.1373758316040039,-0.025262821465730667,-0.10822088271379471,-0.11178647726774216,0.13924922049045563,-0.18865345418453217,0.17182466387748718,0.22367604076862335,0.012635448947548866,0.10551948100328445,0.061764977872371674,0.1277470886707306,-0.0716848224401474,0.021027609705924988,-0.20274637639522552,0.020430082455277443,0.12111800163984299,0.007605453487485647,0.006779137998819351,-0.02785816416144371
-0.09468639642000198,0.06269442290067673,0.06707652658224106,0.007496019825339317,-0.08216871321201324,-0.09492623060941696,0.014467263594269753,-0.1455332636833191,0.09569063037633896,-0.04675392434000969,0.24317431449890137,-0.07373715937137604,-0.20329025387763977,-0.09978947043418884,-0.030627207830548286,0.19861102104187012,-0.14282748103141785,-0.0760960578918457,-0.08706796914339066,0.0007822941988706589,0.07368797808885574,-0.025150541216135025,0.08084243535995483,0.05141210928559303,-0.051021091639995575,-0.3520026206970215,-0.10091333836317062,-0.06550249457359314,0.027548180893063545,-0.03761328384280205,-0.04006104916334152,0.084528848528862,-0.1338927447795868,-0.07908531278371811,0.023109130561351776,0.0992463007569313,-0.02077210135757923,-0.05829692631959915,0.20163224637508392,-0.032422080636024475,-0.19560885429382324,0.028575506061315536,0.04778192192316055,0.235569030046463,0.16152168810367584,0.04348479211330414,0.08448424190282822,-0.1257767379283905,0.05925190821290016,-0.14079268276691437,-0.008799564093351364,0.12325575947761536,0.057725414633750916,0.05242888629436493,-0.03479235619306564,-0.0737370103597641,0.061544403433799744,0.09938257932662964,-0.11711333692073822,-0.008000098168849945,0.1239260658621788,-0.11535999923944473,-0.05569365248084068,-0.05339489504694939,0.23735898733139038,0.039986152201890945,-0.09797284752130508,-0.14209523797035217,0.07486972957849503,-0.15244831144809723,-0.11131932586431503,-0.007576867006719112,-0.17974194884300232,-0.12297747284173965,-0.3166188597679138,0.0034469421952962875,0.407021701335907,0.06485351920127869,-0.19231067597866058,0.06710529327392578,-0.10223163664340973,0.022405169904232025,0.1170349270105362,0.15007230639457703,-0.02427186816930771,0.023991145193576813,-0.13411056995391846,-0.01457751914858818,0.1843252331018448,-0.09831811487674713,0.01035486813634634,0.20003291964530945,0.044627077877521515,0.07960813492536545,0.018137525767087936,-0.01840144209563732,-0.0425250418484211,0.044557444751262665,-0.08824633061885834,-0.021792810410261154,0.0722622200846672,-0.03998010233044624,0.038040291517972946,0.07142418622970581,-0.19265182316303253,0.12983438372612,-0.01217216718941927,0.06571143865585327,0.11367417871952057,0.004796742927283049,-0.08326587826013565,-0.11218039691448212,0.1258966624736786,-0.18328873813152313,0.14696091413497925,0.2308962494134903,0.04255828633904457,0.08015639334917068,0.11602547019720078,0.1524365395307541,-0.03447219729423523,0.06765258312225342,-0.18488477170467377,0.022485410794615746,0.10777641832828522,-0.008258756250143051,0.05124054104089737,0.01541481539607048
-0.09192782640457153,0.06106335297226906,0.08086861670017242,0.006580197252333164,-0.08722871541976929,-0.08778184652328491,0.03333153575658798,-0.14016306400299072,0.11499611288309097,-0.055356405675411224,0.2415890246629715,-0.06780694425106049,-0.214922234416008,-0.0889289379119873,-0.019178282469511032,0.19210034608840942,-0.14400014281272888,-0.07790547609329224,-0.06845911592245102,0.008481012657284737,0.07641834020614624,-0.030523527413606644,0.07404930889606476,0.054706424474716187,-0.058801159262657166,-0.36884093284606934,-0.11685435473918915,-0.0764579251408577,0.018555082380771637,-0.04071111977100372,-0.03135529160499573,0.07692015916109085,-0.1304524838924408,-0.07066674530506134,0.016402704641222954,0.08077547699213028,-0.006690945476293564,-0.067948117852211,0.19581104815006256,-0.03193609043955803,-0.2050493210554123,0.010704650543630123,0.026562906801700592,0.22495976090431213,0.1464918553829193,0.04331139102578163,0.07608301937580109,-0.1027330756187439,0.03785477951169014,-0.15112121403217316,-0.00818593055009842,0.11078067123889923,0.048982128500938416,0.042762089520692825,-0.05200694873929024,-0.07894457131624222,0.05487312749028206,0.07663930952548981,-0.13879132270812988,-0.015040870755910873,0.12245029956102371,-0.1387762725353241,-0.06256239116191864,-0.0352076031267643,0.23457589745521545,0.060388244688510895,-0.09673848748207092,-0.14418120682239532,0.07595863193273544,-0.17612671852111816,-0.09178489446640015,-0.014452735893428326,-0.17717304825782776,-0.11921410262584686,-0.3073495924472809,0.005069734528660774,0.40550875663757324,0.06891941279172897,-0.18830595910549164,0.04525718092918396,-0.12396642565727234,0.04536215215921402,0.10630631446838379,0.13678200542926788,-0.022646330296993256,0.02734943851828575,-0.136105015873909,-0.01091054268181324,0.17996442317962646,-0.10026361048221588,0.004839831963181496,0.21597471833229065,0.03190625458955765,0.0760817751288414,0.020137600600719452,-0.021295279264450073,-0.025286592543125153,0.034222982823848724,-0.06844057887792587,-0.008952809497714043,0.08163614571094513,-0.043049681931734085,0.03816821053624153,0.08464337140321732,-0.21832162141799927,0.12317559123039246,-0.020937863737344742,0.04777219519019127,0.12401054054498672,0.00859646126627922,-0.09771168231964111,-0.1242278665304184,0.14017826318740845,-0.18709708750247955,0.14403049647808075,0.24264734983444214,0.031153002753853798,0.08646957576274872,0.09431959688663483,0.14402371644973755,-0.04280276596546173,0.046476662158966064,-0.18423932790756226,0.023161686956882477,0.10742775350809097,-0.013528706505894661,0.04495823383331299,0.003424772061407566
-0.11089497804641724,0.06554131954908371,0.09285914897918701,-0.002448332728818059,-0.09210362285375595,-0.10037413239479065,0.025649867951869965,-0.12578395009040833,0.11079152673482895,-0.05012337490916252,0.2335771769285202,-0.07736633718013763,-0.20848466455936432,-0.08286865055561066,-0.0029601911082863808,0.18054503202438354,-0.13819366693496704,-0.08604617416858673,-0.08497066795825958,0.009441004134714603,0.06337729841470718,-0.030415236949920654,0.07333017140626907,0.05091320723295212,-0.06019815802574158,-0.38478219509124756,-0.12998168170452118,-0.06740275025367737,0.012684875167906284,-0.03527257964015007,-0.030710063874721527,0.06330159306526184,-0.13178911805152893,-0.08322995901107788,0.02023310773074627,0.08794007450342178,-0.024704039096832275,-0.06457909196615219,0.1860048770904541,-0.03233479708433151,-0.19869624078273773,-0.006079940125346184,0.031205367296934128,0.23394587635993958,0.16277699172496796,0.061561599373817444,0.07859505712985992,-0.10300710052251816,0.033021505922079086,-0.16558820009231567,0.005121266469359398,0.1282389909029007,0.037109795957803726,0.044983845204114914,-0.032195016741752625,-0.05366502329707146,0.06586985290050507,0.09071716666221619,-0.13290779292583466,-0.006783885415643454,0.13679185509681702,-0.1465959995985031,-0.07058065384626389,-0.04963088780641556,0.2404646873474121,0.059599366039037704,-0.0915246456861496,-0.13755354285240173,0.08087056875228882,-0.16569456458091736,-0.09577812254428864,-0.021565869450569153,-0.1808306872844696,-0.12686914205551147,-0.3107832074165344,0.0136630330234766,0.42964762449264526,0.07658297568559647,-0.16739006340503693,0.054346904158592224,-0.12351469695568085,0.03481380268931389,0.09326087683439255,0.12870417535305023,-0.0451924167573452,0.017880193889141083,-0.13789699971675873,0.01615372858941555,0.1818423867225647,-0.09829629957675934,0.020383624359965324,0.19652007520198822,0.025326654314994812,0.07327412068843842,0.022809794172644615,-0.02720492333173752,-0.029765281826257706,0.036356616765260696,-0.07161007821559906,-0.009231670759618282,0.10046235471963882,-0.04962156340479851,0.04195605218410492,0.0809628888964653,-0.21274973452091217,0.12709248065948486,-0.01679941453039646,0.04050483554601669,0.12224655598402023,-0.005689205601811409,-0.09427489340305328,-0.12252456694841385,0.1447209119796753,-0.17252403497695923,0.1358303725719452,0.24152232706546783,0.03523978218436241,0.08944942057132721,0.09434497356414795,0.14861011505126953,-0.04419254884123802,0.053685203194618225,-0.1847907155752182,0.03065306879580021,0.102495476603508,0.00012190639972686768,0.0511319562792778,0.013376431539654732
-0.1302081048488617,0.05991990119218826,0.08642473816871643,-0.01667157933115959,-0.11226536333560944,-0.08911914378404617,0.02786264568567276,-0.12235256284475327,0.09699078649282455,-0.06251825392246246,0.24173927307128906,-0.048887480050325394,-0.22253745794296265,-0.09021920710802078,-0.005602678284049034,0.18370839953422546,-0.12538376450538635,-0.08320082724094391,-0.08739831298589706,-0.0018077986314892769,0.04628250002861023,-0.03355766087770462,0.06817743182182312,0.056892357766628265,-0.05351283401250839,-0.3816579282283783,-0.13524268567562103,-0.07082876563072205,0.004959113895893097,-0.038803838193416595,-0.03354743495583534,0.06478652358055115,-0.12325994670391083,-0.07700656354427338,0.01385585404932499,0.07160060852766037,-0.022595243528485298,-0.052978161722421646,0.19044357538223267,-0.03954274207353592,-0.20368771255016327,0.003542904509231448,0.04207862541079521,0.24227702617645264,0.15946251153945923,0.05475522577762604,0.0880872905254364,-0.09868146479129791,0.05212783440947533,-0.15766414999961853,-0.0043604131788015366,0.1253937929868698,0.06401640921831131,0.03219863399863243,-0.04028584063053131,-0.05645597726106644,0.06152850762009621,0.07648898661136627,-0.12026306986808777,-0.009709020145237446,0.12979525327682495,-0.1476018726825714,-0.08740630745887756,-0.062112871557474136,0.2438998818397522,0.05436275526881218,-0.10759077221155167,-0.1387406289577484,0.09316825866699219,-0.16799283027648926,-0.09407998621463776,-0.016888422891497612,-0.20280581712722778,-0.12966732680797577,-0.3168603777885437,0.01998656429350376,0.40332481265068054,0.0943681076169014,-0.167339026927948,0.05160961672663689,-0.13520707190036774,0.06213987618684769,0.08327583968639374,0.12929072976112366,-0.05218437314033508,0.01525789499282837,-0.1291336566209793,0.01674545742571354,0.18394947052001953,-0.1059805154800415,0.013167601078748703,0.1941523402929306,0.04912453144788742,0.08943579345941544,0.01640431582927704,-0.016683340072631836,-0.02401139959692955,0.013623886741697788,-0.07663501799106598,0.01752428337931633,0.09252141416072845,-0.05204904079437256,0.050530798733234406,0.07975703477859497,-0.21246887743473053,0.13285857439041138,-0.018208129331469536,0.05315890163183212,0.11114713549613953,0.009800327010452747,-0.10124582052230835,-0.12329600751399994,0.13393519818782806,-0.16988591849803925,0.14742496609687805,0.2519596815109253,0.032146673649549484,0.08096474409103394,0.11267294734716415,0.13510453701019287,-0.05731430649757385,0.04461679980158806,-0.1777389645576477,0.014944762922823429,0.12059017270803452,-0.019621126353740692,0.0589190311729908,0.008180667646229267
